#	hydrophobicity_PRAM900101.G1	hydrophobicity_PRAM900101.G2	hydrophobicity_PRAM900101.G3	hydrophobicity_ARGP820101.G1	hydrophobicity_ARGP820101.G2	hydrophobicity_ARGP820101.G3	hydrophobicity_ZIMJ680101.G1	hydrophobicity_ZIMJ680101.G2	hydrophobicity_ZIMJ680101.G3	hydrophobicity_PONP930101.G1	hydrophobicity_PONP930101.G2	hydrophobicity_PONP930101.G3	hydrophobicity_CASG920101.G1	hydrophobicity_CASG920101.G2	hydrophobicity_CASG920101.G3	hydrophobicity_ENGD860101.G1	hydrophobicity_ENGD860101.G2	hydrophobicity_ENGD860101.G3	hydrophobicity_FASG890101.G1	hydrophobicity_FASG890101.G2	hydrophobicity_FASG890101.G3	normwaalsvolume.G1	normwaalsvolume.G2	normwaalsvolume.G3	polarity.G1	polarity.G2	polarity.G3	polarizability.G1	polarizability.G2	polarizability.G3	charge.G1	charge.G2	charge.G3	secondarystruct.G1	secondarystruct.G2	secondarystruct.G3	solventaccess.G1	solventaccess.G2	solventaccess.G3
sp|P9WK17|MASZ_MYCTU	0.30364372469635625	0.398110661268556	0.29824561403508776	0.398110661268556	0.3441295546558704	0.2577597840755736	0.5910931174089069	0.16464237516869096	0.24426450742240213	0.4008097165991903	0.2793522267206478	0.3198380566801619	0.543859649122807	0.3508771929824561	0.10526315789473684	0.39271255060728744	0.3225371120107962	0.2847503373819163	0.31039136302294196	0.23346828609986506	0.45614035087719296	0.446693657219973	0.34547908232118757	0.20782726045883942	0.31983805668016196	0.3576248313090418	0.3225371120107962	0.39271255060728744	0.39946018893387314	0.20782726045883937	0.09716599190283401	0.7705802968960864	0.13225371120107954	0.43049932523616735	0.27125506072874495	0.29824561403508776	0.4709851551956815	0.30364372469635625	0.22537112010796223
sp|P9WPW9|MURI_MYCTU	0.24723247232472326	0.4354243542435424	0.31734317343173435	0.35793357933579334	0.3726937269372694	0.26937269372693723	0.5608856088560885	0.16974169741697417	0.2693726937269373	0.34317343173431736	0.3173431734317343	0.33948339483394835	0.5129151291512916	0.3874538745387454	0.09963099630996303	0.35793357933579334	0.3247232472324723	0.3173431734317343	0.2693726937269373	0.24354243542435425	0.48708487084870844	0.4612546125461255	0.3726937269372694	0.1660516605166052	0.33948339483394835	0.39114391143911437	0.26937269372693723	0.3800738007380074	0.45387453874538747	0.1660516605166052	0.08856088560885608	0.8007380073800738	0.11070110701107005	0.42435424354243545	0.3025830258302583	0.27306273062730624	0.5276752767527675	0.24723247232472326	0.22509225092250926
sp|P9WQN9|A85C_MYCTU	0.2411764705882353	0.49117647058823527	0.2676470588235294	0.4176470588235294	0.2676470588235294	0.3147058823529411	0.6058823529411764	0.11176470588235295	0.28235294117647064	0.40588235294117647	0.27647058823529413	0.3176470588235294	0.5617647058823529	0.3323529411764706	0.10588235294117648	0.38235294117647056	0.38235294117647056	0.23529411764705888	0.24705882352941178	0.31470588235294117	0.43823529411764706	0.4764705882352941	0.3	0.22352941176470592	0.3176470588235294	0.4323529411764706	0.25	0.3911764705882353	0.38529411764705884	0.22352941176470592	0.061764705882352944	0.8705882352941177	0.0676470588235294	0.36764705882352944	0.2676470588235294	0.36470588235294116	0.46176470588235297	0.2411764705882353	0.2970588235294117
tr|A0A0H3L8I8|A0A0H3L8I8_MYCTE	0.2974413646055437	0.4157782515991471	0.2867803837953092	0.4200426439232409	0.30810234541577824	0.2718550106609808	0.5682302771855011	0.17057569296375266	0.26119402985074625	0.42643923240938164	0.2515991471215352	0.32196162046908317	0.5692963752665245	0.3230277185501066	0.10767590618336886	0.4147121535181237	0.3091684434968017	0.27611940298507454	0.30383795309168443	0.26545842217484006	0.43070362473347557	0.43816631130063965	0.35181236673773986	0.2100213219616205	0.32196162046908317	0.3603411513859275	0.31769722814498935	0.3699360341151386	0.4200426439232409	0.21002132196162054	0.08742004264392324	0.7835820895522388	0.12899786780383793	0.3784648187633262	0.2921108742004264	0.3294243070362474	0.4509594882729211	0.2974413646055437	0.2515991471215352
tr|A0A0E0UUG2|A0A0E0UUG2_LISMM	0.3563579277864992	0.31868131868131866	0.3249607535321821	0.38304552590266877	0.30141287284144425	0.3155416012558869	0.521193092621664	0.1726844583987441	0.30612244897959184	0.434850863422292	0.19309262166405022	0.3720565149136577	0.5180533751962323	0.3218210361067504	0.16012558869701732	0.45839874411302983	0.2260596546310832	0.3155416012558869	0.3500784929356358	0.16797488226059654	0.4819466248037677	0.3108320251177394	0.41444270015698587	0.2747252747252747	0.37205651491365777	0.24332810047095763	0.3846153846153846	0.2778649921507064	0.4474097331240188	0.2747252747252748	0.10832025117739404	0.7331240188383046	0.15855572998430134	0.46467817896389324	0.3076923076923077	0.2276295133437991	0.41601255886970173	0.3563579277864992	0.2276295133437991
sp|O33983|AMI_LISMG	0.2998909487459106	0.4536532170119956	0.24645583424209377	0.4340239912758997	0.2966194111232279	0.26935659760087244	0.5812431842966194	0.17448200654307525	0.2442748091603054	0.47546346782988	0.21264994547437296	0.311886586695747	0.5943293347873501	0.29880043620501634	0.1068702290076336	0.4100327153762268	0.3685932388222465	0.22137404580152664	0.3249727371864776	0.2693565976008724	0.40567066521264994	0.4154852780806979	0.31515812431842966	0.26935659760087244	0.311886586695747	0.376226826608506	0.31188658669574704	0.38276990185387133	0.3478735005452563	0.26935659760087244	0.12758996728462377	0.7895310796074155	0.08287895310796067	0.37840785169029445	0.3435114503816794	0.27808069792802614	0.39585605234460197	0.2998909487459106	0.3042529989094874
sp|P44324|ASPA_HAEIN	0.3136842105263158	0.3410526315789474	0.3452631578947368	0.40210526315789474	0.3452631578947368	0.25263157894736843	0.5178947368421053	0.23157894736842105	0.25052631578947365	0.42526315789473684	0.2063157894736842	0.368421052631579	0.5284210526315789	0.35578947368421054	0.11578947368421055	0.3894736842105263	0.2673684210526316	0.3431578947368421	0.28	0.24842105263157896	0.471578947368421	0.3684210526315789	0.4421052631578947	0.1894736842105263	0.3684210526315789	0.30105263157894735	0.33052631578947367	0.31157894736842107	0.49894736842105264	0.1894736842105263	0.09052631578947369	0.7936842105263158	0.11578947368421055	0.4231578947368421	0.30526315789473685	0.271578947368421	0.48	0.3136842105263158	0.20631578947368423
sp|P53647|SODM_MYCPA	0.2995169082125604	0.4106280193236715	0.2898550724637681	0.3719806763285024	0.3333333333333333	0.2946859903381643	0.5652173913043478	0.17391304347826086	0.26086956521739135	0.38164251207729466	0.28502415458937197	0.3333333333333334	0.4782608695652174	0.3961352657004831	0.12560386473429952	0.42028985507246375	0.32367149758454106	0.2560386473429952	0.28019323671497587	0.19806763285024154	0.5217391304347826	0.391304347826087	0.34782608695652173	0.26086956521739135	0.3333333333333333	0.3188405797101449	0.34782608695652184	0.36231884057971014	0.37681159420289856	0.26086956521739124	0.07729468599033816	0.8067632850241546	0.1159420289855072	0.463768115942029	0.2608695652173913	0.27536231884057966	0.4975845410628019	0.2995169082125604	0.2028985507246377
tr|C4XEI3|C4XEI3_MYCFP	0.3217391304347826	0.39565217391304347	0.282608695652174	0.391304347826087	0.3673913043478261	0.241304347826087	0.55	0.21521739130434783	0.23478260869565212	0.42391304347826086	0.25869565217391305	0.3173913043478261	0.5413043478260869	0.3565217391304348	0.10217391304347828	0.4043478260869565	0.31956521739130433	0.27608695652173915	0.32608695652173914	0.21521739130434783	0.45869565217391306	0.40217391304347827	0.34782608695652173	0.25	0.3173913043478261	0.3391304347826087	0.3434782608695653	0.3717391304347826	0.3782608695652174	0.25000000000000006	0.12391304347826088	0.7478260869565218	0.12826086956521732	0.48478260869565215	0.25869565217391305	0.2565217391304348	0.44782608695652176	0.3217391304347826	0.2304347826086956
sp|P75391|ODPB_MYCPN	0.28440366972477066	0.38837920489296635	0.32721712538226294	0.3761467889908257	0.3149847094801223	0.30886850152905204	0.5259938837920489	0.1743119266055046	0.2996941896024465	0.39143730886850153	0.24464831804281345	0.3639143730886851	0.5290519877675841	0.327217125382263	0.1437308868501529	0.3853211009174312	0.2966360856269113	0.3180428134556575	0.28440366972477066	0.24464831804281345	0.47094801223241584	0.382262996941896	0.382262996941896	0.23547400611620795	0.363914373088685	0.3394495412844037	0.2966360856269113	0.3241590214067278	0.44036697247706424	0.23547400611620795	0.10091743119266056	0.7951070336391437	0.10397553516819569	0.42201834862385323	0.3119266055045872	0.2660550458715596	0.48623853211009177	0.28440366972477066	0.22935779816513763
tr|Q4A9M4|Q4A9M4_MYCHJ	0.33986928104575165	0.35076252723311546	0.3093681917211329	0.38562091503267976	0.3093681917211329	0.3050108932461874	0.5381263616557734	0.16339869281045752	0.2984749455337691	0.4444444444444444	0.2047930283224401	0.3507625272331155	0.5424836601307189	0.3093681917211329	0.1481481481481482	0.4226579520697168	0.27450980392156865	0.30283224400871456	0.3311546840958606	0.2113289760348584	0.45751633986928103	0.35947712418300654	0.38344226579520696	0.25708061002178645	0.35076252723311546	0.3028322440087146	0.34640522875817	0.3224400871459695	0.420479302832244	0.2570806100217865	0.12200435729847495	0.7668845315904139	0.11111111111111116	0.42919389978213507	0.28104575163398693	0.289760348583878	0.42919389978213507	0.33986928104575165	0.23093681917211328
sp|A9M296|DNAK_NEIM0	0.37850467289719625	0.3629283489096573	0.25856697819314645	0.43613707165109034	0.35046728971962615	0.21339563862928346	0.602803738317757	0.1853582554517134	0.2118380062305296	0.4750778816199377	0.2523364485981308	0.2725856697819315	0.5887850467289719	0.308411214953271	0.10280373831775708	0.42834890965732086	0.3146417445482866	0.25700934579439255	0.3925233644859813	0.19626168224299065	0.41121495327102797	0.4252336448598131	0.38161993769470404	0.1931464174454829	0.27258566978193144	0.3411214953271028	0.3862928348909658	0.3940809968847352	0.4127725856697819	0.1931464174454829	0.12461059190031153	0.7040498442367601	0.17133956386292837	0.49221183800623053	0.2336448598130841	0.2741433021806853	0.4485981308411215	0.37850467289719625	0.1728971962616822
tr|A0A125WDU3|A0A125WDU3_NEIME	0.3442622950819672	0.32786885245901637	0.3278688524590165	0.4098360655737705	0.3442622950819672	0.2459016393442623	0.5163934426229508	0.2459016393442623	0.23770491803278687	0.4262295081967213	0.21311475409836064	0.360655737704918	0.5655737704918032	0.3114754098360656	0.12295081967213117	0.4180327868852459	0.26229508196721313	0.31967213114754095	0.36885245901639346	0.19672131147540983	0.43442622950819665	0.3442622950819672	0.36065573770491804	0.2950819672131148	0.36065573770491804	0.27049180327868855	0.36885245901639346	0.30327868852459017	0.4016393442622951	0.29508196721311475	0.13934426229508196	0.7213114754098361	0.1393442622950819	0.4672131147540984	0.30327868852459017	0.2295081967213115	0.4426229508196721	0.3442622950819672	0.21311475409836061
tr|Q1J8I3|Q1J8I3_STRPF	0.30144927536231886	0.3855072463768116	0.3130434782608696	0.41739130434782606	0.3565217391304348	0.2260869565217391	0.5623188405797102	0.21739130434782608	0.22028985507246376	0.4115942028985507	0.25507246376811593	0.3333333333333334	0.5478260869565217	0.336231884057971	0.11594202898550732	0.3710144927536232	0.3217391304347826	0.3072463768115942	0.2927536231884058	0.25507246376811593	0.45217391304347826	0.41739130434782606	0.3681159420289855	0.21449275362318837	0.3333333333333333	0.34492753623188405	0.3217391304347827	0.3826086956521739	0.4028985507246377	0.21449275362318837	0.10144927536231885	0.7768115942028986	0.12173913043478257	0.39420289855072466	0.3130434782608696	0.29275362318840575	0.4782608695652174	0.30144927536231886	0.22028985507246374
tr|E6IYJ0|E6IYJ0_STRAP	0.27705627705627706	0.4025974025974026	0.3203463203463204	0.4458874458874459	0.2727272727272727	0.2813852813852814	0.5800865800865801	0.15584415584415584	0.26406926406926406	0.3852813852813853	0.2683982683982684	0.34632034632034636	0.5670995670995671	0.2857142857142857	0.1471861471861472	0.3463203463203463	0.35064935064935066	0.303030303030303	0.30735930735930733	0.2597402597402597	0.432900432900433	0.4199134199134199	0.3593073593073593	0.2207792207792208	0.3463203463203463	0.3593073593073593	0.29437229437229434	0.3852813852813853	0.3939393939393939	0.22077922077922085	0.09523809523809523	0.7792207792207793	0.1255411255411255	0.4025974025974026	0.3116883116883117	0.2857142857142857	0.5021645021645021	0.27705627705627706	0.2207792207792208
tr|E6J203|E6J203_STRAP	0.30158730158730157	0.40476190476190477	0.2936507936507936	0.38492063492063494	0.3888888888888889	0.22619047619047622	0.5674603174603174	0.21428571428571427	0.21825396825396828	0.4126984126984127	0.26587301587301587	0.32142857142857145	0.5158730158730159	0.38095238095238093	0.10317460317460314	0.376984126984127	0.3373015873015873	0.2857142857142857	0.3253968253968254	0.19047619047619047	0.4841269841269842	0.44047619047619047	0.35714285714285715	0.20238095238095238	0.32142857142857145	0.36507936507936506	0.31349206349206354	0.3888888888888889	0.4087301587301587	0.20238095238095244	0.09523809523809523	0.7658730158730159	0.13888888888888884	0.4603174603174603	0.2619047619047619	0.27777777777777785	0.503968253968254	0.30158730158730157	0.19444444444444448
tr|Q8DNW9|Q8DNW9_STRR6	0.3476190476190476	0.35555555555555557	0.2968253968253968	0.38095238095238093	0.30952380952380953	0.30952380952380953	0.5492063492063493	0.16666666666666666	0.2841269841269841	0.45714285714285713	0.2015873015873016	0.34126984126984133	0.5365079365079365	0.3349206349206349	0.12857142857142861	0.45555555555555555	0.273015873015873	0.2714285714285715	0.3682539682539683	0.16825396825396827	0.46349206349206346	0.37142857142857144	0.3634920634920635	0.2650793650793651	0.3412698412698413	0.29523809523809524	0.3634920634920635	0.32222222222222224	0.4126984126984127	0.26507936507936514	0.10793650793650794	0.7222222222222222	0.1698412698412698	0.4634920634920635	0.2777777777777778	0.2587301587301587	0.43174603174603177	0.3476190476190476	0.22063492063492063
sp|P0A4S2|ALF_STRR6	0.31399317406143346	0.3890784982935154	0.29692832764505117	0.3856655290102389	0.36177474402730375	0.2525597269624574	0.5494880546075085	0.20477815699658702	0.24573378839590448	0.3890784982935154	0.28668941979522183	0.3242320819112628	0.515358361774744	0.3583617747440273	0.12627986348122866	0.40273037542662116	0.30716723549488056	0.2901023890784983	0.3003412969283277	0.2150170648464164	0.48464163822525597	0.3924914675767918	0.39590443686006827	0.21160409556313986	0.3242320819112628	0.33447098976109213	0.34129692832764513	0.3515358361774744	0.43686006825938567	0.21160409556313992	0.09556313993174062	0.757679180887372	0.14675767918088745	0.4709897610921502	0.26621160409556316	0.26279863481228666	0.5119453924914675	0.31399317406143346	0.174061433447099
sp|A8AUR6|EFG_STRGC	0.3362193362193362	0.36796536796536794	0.29581529581529586	0.4213564213564214	0.3333333333333333	0.2453102453102453	0.5656565656565656	0.19480519480519481	0.23953823953823955	0.4401154401154401	0.23665223665223664	0.3232323232323232	0.5685425685425686	0.3189033189033189	0.11255411255411252	0.42424242424242425	0.2857142857142857	0.29004329004329	0.35209235209235207	0.21645021645021645	0.43145743145743154	0.3823953823953824	0.3852813852813853	0.23232323232323232	0.32323232323232326	0.3203463203463203	0.35642135642135636	0.34054834054834054	0.42712842712842713	0.23232323232323238	0.10678210678210678	0.733044733044733	0.1601731601731602	0.4531024531024531	0.29148629148629146	0.2554112554112554	0.42857142857142855	0.3362193362193362	0.2352092352092352
sp|A8AWA0|EFTU_STRGC	0.3341708542713568	0.36683417085427134	0.2989949748743718	0.4271356783919598	0.3165829145728643	0.25628140703517593	0.542713567839196	0.20100502512562815	0.2562814070351759	0.4396984924623116	0.23366834170854273	0.32663316582914576	0.5829145728643216	0.3065326633165829	0.11055276381909551	0.44221105527638194	0.25879396984924624	0.2989949748743718	0.3417085427135678	0.24120603015075376	0.4170854271356785	0.38190954773869346	0.39949748743718594	0.2185929648241206	0.32663316582914576	0.30904522613065327	0.36432160804020103	0.3316582914572864	0.44974874371859297	0.2185929648241206	0.10552763819095477	0.7236180904522613	0.17085427135678388	0.41959798994974873	0.3015075376884422	0.2788944723618091	0.41708542713567837	0.3341708542713568	0.2487437185929649
tr|A0A0H2UNG6|A0A0H2UNG6_STRPN	0.3227848101265823	0.3881856540084388	0.289029535864979	0.40717299578059074	0.29957805907172996	0.2932489451476793	0.5569620253164557	0.16033755274261605	0.28270042194092826	0.4240506329113924	0.23628691983122363	0.3396624472573839	0.5464135021097046	0.3227848101265823	0.1308016877637131	0.4282700421940928	0.29324894514767935	0.27848101265822783	0.34177215189873417	0.20464135021097046	0.4535864978902953	0.4008438818565401	0.36075949367088606	0.23839662447257387	0.339662447257384	0.3206751054852321	0.339662447257384	0.35654008438818563	0.4050632911392405	0.23839662447257387	0.10126582278481013	0.7552742616033755	0.14345991561181437	0.4219409282700422	0.28270042194092826	0.2953586497890296	0.4451476793248945	0.3227848101265823	0.2320675105485232
tr|Q8E4T9|Q8E4T9_STRA3	0.3582608695652174	0.42695652173913046	0.21478260869565213	0.44956521739130434	0.31565217391304345	0.23478260869565226	0.5860869565217391	0.18521739130434783	0.22869565217391302	0.5408695652173913	0.20521739130434782	0.25391304347826094	0.6321739130434783	0.29304347826086957	0.07478260869565218	0.46608695652173915	0.32521739130434785	0.208695652173913	0.38173913043478264	0.25043478260869567	0.36782608695652175	0.4547826086956522	0.3095652173913043	0.23565217391304355	0.2539130434782609	0.3730434782608696	0.3730434782608696	0.4008695652173913	0.3634782608695652	0.23565217391304355	0.12869565217391304	0.7286956521739131	0.14260869565217382	0.42869565217391303	0.2617391304347826	0.3095652173913044	0.35739130434782607	0.3582608695652174	0.2843478260869565
sp|Q2YVT4|SLE1_STAAB	0.2507462686567164	0.5164179104477612	0.23283582089552246	0.48656716417910445	0.25970149253731345	0.25373134328358204	0.6238805970149254	0.1373134328358209	0.23880597014925373	0.4716417910447761	0.22686567164179106	0.30149253731343284	0.591044776119403	0.3044776119402985	0.10447761194029853	0.3641791044776119	0.417910447761194	0.21791044776119406	0.27761194029850744	0.31343283582089554	0.408955223880597	0.45671641791044776	0.33134328358208953	0.21194029850746277	0.30149253731343284	0.43283582089552236	0.2656716417910448	0.42388059701492536	0.3641791044776119	0.21194029850746277	0.07462686567164178	0.8925373134328358	0.032835820895522394	0.30149253731343284	0.32238805970149254	0.3761194029850746	0.4	0.2507462686567164	0.3492537313432836
tr|Q9AIS0|Q9AIS0_9STAP	0.3648745519713262	0.44946236559139785	0.18566308243727603	0.5204301075268817	0.2716845878136201	0.20788530465949823	0.621505376344086	0.18351254480286738	0.19498207885304664	0.5870967741935483	0.16272401433691755	0.25017921146953415	0.6645161290322581	0.26594982078853047	0.06953405017921144	0.47240143369175625	0.3548387096774194	0.17275985663082438	0.36702508960573477	0.2974910394265233	0.33548387096774196	0.4258064516129032	0.34767025089605735	0.22652329749103944	0.25017921146953404	0.3727598566308244	0.37706093189964157	0.3949820788530466	0.37849462365591396	0.22652329749103944	0.11326164874551971	0.7992831541218638	0.08745519713261651	0.34623655913978496	0.3060931899641577	0.3476702508960574	0.3154121863799283	0.3648745519713262	0.31971326164874553
sp|Q9K498|EIZFM_STRCO	0.30585683297180044	0.40563991323210413	0.2885032537960954	0.3297180043383948	0.3796095444685466	0.29067245119305857	0.5639913232104121	0.15835140997830802	0.2776572668112799	0.368763557483731	0.31670281995661603	0.31453362255965295	0.5357917570498916	0.3796095444685466	0.08459869848156182	0.43817787418655096	0.28633405639913234	0.2754880694143167	0.31453362255965295	0.22125813449023862	0.4642082429501085	0.4229934924078091	0.34273318872017355	0.2342733188720173	0.31453362255965295	0.35357917570498915	0.33188720173535796	0.3362255965292842	0.42950108459869846	0.23427331887201736	0.12581344902386118	0.7440347071583514	0.13015184381778744	0.4967462039045553	0.23427331887201736	0.2689804772234273	0.4598698481561822	0.30585683297180044	0.2342733188720173
sp|P0AAI4|FTSH_SHIFL	0.3338509316770186	0.358695652173913	0.30745341614906835	0.391304347826087	0.34937888198757766	0.2593167701863354	0.5574534161490683	0.19099378881987578	0.25155279503105593	0.41459627329192544	0.26242236024844723	0.3229813664596273	0.5714285714285714	0.3167701863354037	0.11180124223602489	0.4192546583850932	0.281055900621118	0.29968944099378886	0.34316770186335405	0.22826086956521738	0.4285714285714285	0.38975155279503104	0.37111801242236025	0.2391304347826087	0.32298136645962733	0.32919254658385094	0.3478260869565218	0.3307453416149068	0.4301242236024845	0.23913043478260865	0.12422360248447205	0.7406832298136646	0.1350931677018633	0.45962732919254656	0.2468944099378882	0.29347826086956524	0.4503105590062112	0.3338509316770186	0.21583850931677018
sp|P54066|RL7A_METJA	0.36752136752136755	0.3076923076923077	0.32478632478632474	0.3076923076923077	0.452991452991453	0.2393162393162393	0.46153846153846156	0.29914529914529914	0.2393162393162393	0.42735042735042733	0.21367521367521367	0.3589743589743589	0.48717948717948717	0.4188034188034188	0.09401709401709396	0.4444444444444444	0.23076923076923078	0.3247863247863248	0.36752136752136755	0.11965811965811966	0.5128205128205128	0.3076923076923077	0.48717948717948717	0.20512820512820512	0.358974358974359	0.26495726495726496	0.376068376068376	0.26495726495726496	0.5299145299145299	0.20512820512820518	0.1452991452991453	0.6923076923076923	0.16239316239316237	0.5555555555555556	0.27350427350427353	0.1709401709401709	0.5128205128205128	0.36752136752136755	0.11965811965811968
sp|Q57872|DCDB_METJA	0.3480392156862745	0.3284313725490196	0.3235294117647059	0.39215686274509803	0.2647058823529412	0.34313725490196084	0.45588235294117646	0.20588235294117646	0.33823529411764713	0.47058823529411764	0.1323529411764706	0.3970588235294118	0.5588235294117647	0.28431372549019607	0.1568627450980392	0.47058823529411764	0.2107843137254902	0.31862745098039214	0.36764705882352944	0.19117647058823528	0.4411764705882353	0.3284313725490196	0.39705882352941174	0.2745098039215687	0.39705882352941174	0.24019607843137256	0.36274509803921573	0.28431372549019607	0.4411764705882353	0.27450980392156865	0.1323529411764706	0.7352941176470589	0.13235294117647056	0.35784313725490197	0.3431372549019608	0.2990196078431372	0.4019607843137255	0.3480392156862745	0.25
sp|B1YAL1|FBPAP_PYRNV	0.3007518796992481	0.40100250626566414	0.29824561403508776	0.3308270676691729	0.3659147869674185	0.30325814536340856	0.49373433583959897	0.20802005012531327	0.2982456140350878	0.38095238095238093	0.2807017543859649	0.33834586466165417	0.5238095238095238	0.3634085213032581	0.11278195488721804	0.44611528822055135	0.2606516290726817	0.29323308270676696	0.3182957393483709	0.20551378446115287	0.47619047619047616	0.39348370927318294	0.3233082706766917	0.2832080200501254	0.3383458646616541	0.3258145363408521	0.3358395989974937	0.3233082706766917	0.39348370927318294	0.2832080200501254	0.12280701754385964	0.7393483709273183	0.1378446115288221	0.46867167919799496	0.2631578947368421	0.2681704260651629	0.45864661654135336	0.3007518796992481	0.24060150375939848
sp|Q9HI69|GLFT_THEAC	0.35973597359735976	0.32673267326732675	0.3135313531353135	0.35313531353135313	0.38283828382838286	0.26402640264026406	0.5379537953795379	0.20132013201320131	0.2607260726072608	0.40264026402640263	0.2508250825082508	0.34653465346534656	0.5313531353135313	0.3432343234323432	0.12541254125412543	0.44224422442244227	0.24752475247524752	0.3102310231023102	0.35313531353135313	0.1782178217821782	0.4686468646864687	0.36303630363036304	0.38283828382838286	0.25412541254125415	0.3465346534653465	0.2838283828382838	0.36963696369636967	0.31353135313531355	0.43234323432343236	0.2541254125412541	0.13861386138613863	0.7161716171617162	0.1452145214521452	0.46534653465346537	0.26732673267326734	0.26732673267326734	0.45544554455445546	0.35973597359735976	0.18481848184818483
tr|Q5JFD7|Q5JFD7_THEKO	0.3434959349593496	0.32113821138211385	0.33536585365853655	0.36585365853658536	0.34552845528455284	0.2886178861788618	0.5121951219512195	0.21138211382113822	0.2764227642276422	0.3800813008130081	0.2459349593495935	0.3739837398373983	0.5508130081300813	0.3231707317073171	0.12601626016260165	0.4451219512195122	0.23170731707317074	0.32317073170731714	0.3150406504065041	0.23577235772357724	0.4491869918699187	0.3434959349593496	0.40447154471544716	0.25203252032520324	0.37398373983739835	0.27439024390243905	0.35162601626016254	0.2784552845528455	0.4695121951219512	0.2520325203252033	0.13008130081300814	0.7215447154471545	0.14837398373983735	0.42073170731707316	0.3008130081300813	0.27845528455284557	0.4796747967479675	0.3434959349593496	0.17682926829268286
tr|Q5JFG7|Q5JFG7_THEKO	0.2927461139896373	0.40932642487046633	0.29792746113989643	0.3860103626943005	0.2979274611398964	0.31606217616580307	0.5259067357512953	0.17357512953367876	0.3005181347150259	0.4170984455958549	0.23575129533678757	0.3471502590673576	0.5544041450777202	0.2927461139896373	0.15284974093264253	0.4119170984455959	0.30569948186528495	0.2823834196891192	0.3082901554404145	0.24611398963730569	0.4455958549222798	0.3756476683937824	0.35751295336787564	0.266839378238342	0.3471502590673575	0.34196891191709844	0.31088082901554404	0.32124352331606215	0.4119170984455959	0.2668393782383419	0.11658031088082901	0.7616580310880829	0.12176165803108807	0.4170984455958549	0.33419689119170987	0.24870466321243528	0.45077720207253885	0.2927461139896373	0.2564766839378238
tr|Q7LX99|Q7LX99_SACS2	0.35236768802228413	0.32590529247910865	0.3217270194986072	0.40947075208913647	0.2576601671309192	0.33286908077994426	0.5236768802228412	0.16434540389972144	0.3119777158774374	0.4401114206128134	0.18384401114206128	0.37604456824512533	0.5696378830083565	0.28551532033426186	0.14484679665738165	0.47075208913649025	0.22841225626740946	0.3008356545961003	0.3286908077994429	0.24094707520891365	0.4303621169916435	0.32590529247910865	0.3955431754874652	0.2785515320334262	0.37604456824512533	0.2562674094707521	0.36768802228412256	0.27019498607242337	0.45125348189415043	0.27855153203342625	0.11142061281337047	0.7534818941504178	0.13509749303621177	0.38579387186629527	0.30919220055710306	0.30501392757660173	0.415041782729805	0.35236768802228413	0.2325905292479109
tr|B9VJ59|B9VJ59_9MONO	0.23711340206185566	0.4261168384879725	0.3367697594501718	0.42955326460481097	0.24570446735395188	0.32474226804123707	0.5309278350515464	0.1563573883161512	0.3127147766323024	0.4536082474226804	0.16323024054982818	0.3831615120274915	0.5532646048109966	0.29553264604810997	0.15120274914089343	0.3556701030927835	0.31958762886597936	0.32474226804123707	0.2663230240549828	0.2869415807560137	0.4467353951890035	0.4261168384879725	0.37628865979381443	0.19759450171821302	0.38316151202749144	0.36769759450171824	0.24914089347079038	0.33676975945017185	0.46563573883161513	0.19759450171821302	0.06357388316151202	0.8780068728522337	0.05841924398625431	0.31443298969072164	0.36082474226804123	0.3247422680412371	0.43127147766323026	0.23711340206185566	0.3316151202749141
